Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
49.51,1098.1638880993817,1000.2680498259817,981.5921199664775,979.6137348452405,-17.5,2.49375,40,28.72087649159215
49.55,1098.2019018608803,1000.1030238681245,981.5420342672056,979.6057725033049,-16.25,2.49375,50,30.00091555528428
49.6,1098.2487769384038,1000.080677940757,981.4567601535737,979.4836404520036,-15.0,2.49625,40,29.040886257515183
49.68,1098.3757891347623,1000.1662089041289,981.5656644432723,979.4524332086112,-17.5,2.49375,40,34.801062044129765
49.72,1098.3291709069786,1000.1335889871673,981.4310751795881,979.4499931360825,-17.5,2.495,50,28.160859401226844
49.77,1098.0639735505779,1000.1097019613608,981.4165631692863,979.5054726798913,-17.5,2.495,50,31.040947294534135
49.82,1097.9722781934493,999.9946332779055,981.3890802471218,979.4759349598079,-16.25,2.495,40,28.480869167149873
49.86,1098.1947100681643,1000.2948906237965,981.4728132623146,979.4561575298391,-18.75,2.495,40,35.52108401745659
49.9,1098.383494626958,1000.1633835569905,981.5521798319301,979.5660892184973,-17.5,2.49625,40,28.80087893307291
49.94,1098.3278866582793,1000.191123328895,981.449183086248,979.5072706280703,-17.5,2.49375,40,27.84084963530381
49.98,1098.253785508331,1000.0022103452312,981.4444313660606,979.5492655605367,-17.5,2.495,40,30.40092776268807
50.02,1098.3222359640024,1000.219505225149,981.5624538215243,979.5192141409736,-17.5,2.495,40,28.00085451826533
50.06,1098.1800696329924,1000.2137261060022,981.5335582257904,979.4890342965406,-17.5,2.49375,40,32.320986358226264
50.1,1098.3601213006311,1000.1827757123497,981.5180188165292,979.5596679750008,-16.25,2.495,40,28.80087893307291
50.14,1098.376431259112,999.9933490292061,981.5128818217321,979.5122791979976,-17.5,2.49375,40,28.80087893307291
50.19,1098.4736488856472,1000.1984435464808,981.5672055417115,979.4557722552294,-16.25,2.49375,40,29.760908230842006
50.23,1098.4662002431915,1000.3633410794681,981.5002961844792,979.5118939233877,-17.5,2.49375,40,27.760847193823057
50.28,1098.3146588966767,1000.2998991937238,981.3187034184014,979.5835550008075,-16.25,2.495,40,30.640935087130345
50.32,1098.3043849070825,1000.0784947179683,981.53445719988,979.5447706900892,-17.5,2.49625,40,28.00085451826533
50.37,1098.2833232284145,999.9894962831083,981.5180188165292,979.4578270531482,-17.5,2.49375,50,30.88094241157262
50.41,1098.3292993318485,1000.0588457128694,981.6473426605464,979.6313290524205,-16.25,2.495,40,28.32086428418836
50.45,1098.436534098238,1000.2340172354508,981.4708868892657,979.6041029799958,-16.25,2.495,40,36.081101107821894
50.5,1098.4733920359074,1000.027638469477,981.4816745783396,979.7045312282794,-17.5,2.49375,40,28.80087893307291
50.55,1098.2688112181124,999.890609133264,981.5394657698071,979.4998219856145,-16.25,2.49375,40,31.440959501937925
50.6,1098.3228780883521,1000.1534948420061,981.5894230442091,979.3959262658431,-17.5,2.495,40,28.80087893307291
50.65,1098.5281010304966,1000.2859008829016,981.4648509203791,979.445626690505,-16.25,2.49375,40,31.360957060457167
50.69,1098.4278012070831,1000.0119706353457,981.4529074074758,979.4480667630337,-16.25,2.49375,40,29.040886257515183
50.73,1098.6070823255022,999.9518677962195,981.5049194797966,979.5246079855107,-17.5,2.495,40,27.760847193823057
50.78,1098.520395538301,1000.1010974950756,981.4060323299523,979.4168595196412,-17.5,2.495,40,30.48093020416883
50.83,1098.282167404585,1000.246089173224,981.3704586409822,979.5246079855107,-17.5,2.49625,40,27.84084963530381
50.87,1097.9984768669146,1000.1655667797794,981.5006814590889,979.4826130530441,-18.75,2.495,40,30.40092776268807
50.92,1098.225146762337,1000.0955752256687,981.5390804951974,979.3973389394122,-17.5,2.495,40,27.920852076784573
50.97,1098.3476640882482,999.935044138259,981.5431900910351,979.5108665244283,-17.5,2.495,40,30.80093997009186
51.01,1098.473777310517,1000.1256266452317,981.4353132002958,979.5854813738564,-16.25,2.495,40,28.160859401226844
51.05,1098.5130753207152,1000.219505225149,981.5300907543025,979.5089401513794,-16.25,2.49375,40,33.04100833155309
51.09,1098.2442820679564,999.9939911535558,981.5311181532619,979.5368083481537,-13.75,2.495,40,28.80087893307291
51.15,1098.1269017368425,999.9884688841489,981.4983698114303,979.4887774468007,-16.25,2.4925,40,35.92109622486038
51.21,1098.280626306146,1000.1622277331612,981.488224246706,979.4876216229715,-17.5,2.49375,50,28.80087893307291
51.25,1098.3650014456884,1000.2227158468971,981.5524366816699,979.584453974897,-16.25,2.495,40,33.60102542191839
51.3,1098.4197104402776,1000.1448903757209,981.5946884638761,979.520369964803,-17.5,2.49375,40,28.72087649159215
51.34,1098.2808831558857,999.8726296514741,981.566178142752,979.5499076848863,-17.5,2.49375,40,33.121010773033845
51.38,1098.1813538816918,1000.1143252566782,981.5620685469144,979.5280754569986,-17.5,2.4925,40,29.040886257515183
51.43,1098.2191107934505,1000.1831609869594,981.5797911789645,979.4379211983094,-16.25,2.49375,40,27.760847193823057
51.47,1098.4736488856472,1000.0400956818598,981.5998254586732,979.5713546381643,-16.25,2.49375,40,29.920913113803522
51.52,1098.5108920979264,999.9656092573018,981.6199881632518,979.5713546381643,-16.25,2.49375,40,27.84084963530381
51.56,1098.3947960155117,1000.062955308707,981.367248019234,979.5422021926906,-15.0,2.49375,40,30.80093997009186
51.61,1098.5120479217558,1000.2197620748889,981.547042837133,979.6046166794755,-17.5,2.495,40,28.160859401226844
51.65,1098.4132891967813,1000.1364143343056,981.5921199664775,979.5636491459686,-17.5,2.495,40,31.28095461897641
51.7,1098.2498043373632,999.9534088946587,981.6230703601301,979.3755067115244,-16.25,2.49625,50,28.560871608630634
51.74,1098.4442395904339,1000.1351300856064,981.5422911169455,979.5027757576229,-17.5,2.495,40,36.001098666341136
51.79,1098.3537000571348,1000.2865430072513,981.5403647438967,979.5921594670926,-15.0,2.49375,40,28.80087893307291
51.84,1098.4288286060425,1000.2510977431513,981.6527365050835,979.5671166174567,-16.25,2.495,40,34.1610425122837
51.88,1098.4992054347629,999.8998557238988,981.5882672203796,979.4732380375395,-16.25,2.495,40,28.880881374553663
51.93,1098.4391025956368,999.9856435370106,981.4091145268305,979.4914743690692,-16.25,2.49375,40,28.00085451826533
51.97,1098.310677725709,1000.086200210164,981.5455017386938,979.6172023167285,-16.25,2.49375,40,30.080917996765038
52.01,1098.4857208234205,1000.2344025100606,981.440193345353,979.6114231975818,-16.25,2.495,40,27.920852076784573
52.05,1098.6757896309136,1000.232090862402,981.5083869512846,979.4359948252604,-17.5,2.495,40,30.48093020416883
52.1,1098.6031011545344,1000.0793936920578,981.4243970863519,979.5465686382682,-17.5,2.49375,40,28.32086428418836
52.14,1098.564702118426,1000.1777671424225,981.5154503191307,979.4665599443033,-16.25,2.495,40,36.001098666341136
52.2,1098.1329377057289,1000.3433067997594,981.4918201430639,979.3950272917534,-15.0,2.4925,40,28.80087893307291
52.25,1098.1252322135333,1000.2559778882085,981.5146797699111,979.5727673117335,-16.25,2.49375,40,32.08097903378399
52.29,1098.410206999903,1000.1217738991339,981.5023509823981,979.545155964699,-17.5,2.49375,40,28.640874050111393
52.33,1098.5672706158246,999.9916795058972,981.473840661274,979.5459265139186,-17.5,2.49375,40,34.72105960264901
52.38,1098.392227518113,1000.1601729352424,981.5831302255825,979.4792740064261,-16.25,2.49375,40,28.960883816034425
52.43,1098.3254465857508,1000.3040087895615,981.5316318527416,979.6815431765623,-16.25,2.49375,40,31.360957060457167
52.47,1098.2932119433988,1000.160943484462,981.5262380082046,979.5922878919624,-15.0,2.49375,40,29.2008911404767
52.51,1098.1863624516188,1000.0578183139099,981.6981989090378,979.5879214463849,-17.5,2.495,40,27.760847193823057
52.55,1098.3919706683732,1000.2125702821729,981.5303476040423,979.5856097987263,-15.0,2.49625,40,30.560932645649586
52.6,1098.6371337450653,1000.2329898364914,981.4087292522206,979.56133749831,-16.25,2.49625,40,28.2408618427076
52.72,1098.5367054967817,1000.1784092667722,981.5340719252702,979.4715685142304,-16.25,2.49375,40,29.920913113803522
52.77,1098.3465082644188,1000.1249845208822,981.6053477280801,979.4601387008069,-16.25,2.495,40,29.12088869899594
52.82,1098.5536575796123,1000.125241370622,981.3589004026887,979.4958408146468,-15.0,2.49375,40,27.84084963530381
52.86,1098.4586231758658,1000.1629982823808,981.3465716151757,979.6254215084039,-17.5,2.495,40,29.60090334788049
52.91,1098.474162585127,1000.1676215776982,981.5384383708476,979.4853099753127,-15.0,2.49375,40,27.920852076784573
52.95,1098.5930840146802,1000.2463460229638,981.553849355239,979.5481097367074,-16.25,2.495,40,30.80093997009186
52.99,1098.3688541917863,1000.3922366752017,981.5761952826065,979.5939574152716,-17.5,2.495,40,28.2408618427076
53.03,1098.2264310110363,1000.2417227276464,981.4871968477465,979.5922878919624,-15.0,2.49375,40,35.92109622486038
53.07,1098.4391025956368,1000.1076471634419,981.5017088580483,979.6386492700065,-16.25,2.495,40,28.880881374553663
53.11,1098.4093080258135,1000.0493422724946,981.630390577716,979.6295311042416,-17.5,2.495,40,27.760847193823057
53.16,1098.5857637970942,1000.2925789761379,981.3845853766743,979.4638630220347,-15.0,2.49375,40,30.320925321207312
53.22,1098.3759175596322,1000.2571337120378,981.4046196563829,979.6527760056986,-16.25,2.495,40,27.760847193823057
53.27,1098.3127325236278,1000.19985622005,981.5439606402547,979.415446846072,-16.25,2.49375,40,28.80087893307291
53.32,1098.0737338406923,1000.180335639821,981.5589863500361,979.4372790739598,-16.25,2.495,40,30.40092776268807
53.39,1098.2992479122854,1000.2242569453363,981.5484555107021,979.4097961517951,-16.25,2.49375,40,29.2008911404767
53.43,1098.3449671659796,1000.1620993082912,981.5582158008166,979.4890342965406,-17.5,2.49375,40,34.88106448561052
53.46,1098.5071677766985,1000.1052070909133,981.5150650445208,979.5441285657396,-15.0,2.49375,40,28.880881374553663
53.51,1098.3701384404856,999.9716452261885,981.5017088580483,979.4548732811398,-16.25,2.49375,40,27.84084963530381
53.56,1098.3146588966767,1000.2067911630261,981.509542775114,979.5748221096524,-17.5,2.49375,40,30.080917996765038
53.6,1098.4091796009436,1000.1894538055859,981.466777293428,979.4823562033043,-16.25,2.495,40,27.760847193823057
53.64,1098.4525872069792,1000.0619279097476,981.5214862880173,979.5945995396212,-16.25,2.495,40,30.720937528611106
53.68,1098.6707810609864,1000.100198520986,981.4803903296404,979.5741799853027,-15.0,2.49375,40,28.32086428418836
53.72,1098.5352928232126,1000.0686060029839,981.5335582257904,979.5050874052816,-18.75,2.49375,40,35.76109134189886
53.77,1098.4425700671247,1000.2661234529327,981.4670341431679,979.3579125043444,-16.25,2.49625,40,28.80087893307291
53.81,1098.39787821239,1000.3404814526209,981.5490976350518,979.7072281505478,-15.0,2.495,40,31.920974150822477
53.85,1098.4392310205067,1000.0321333399244,981.5767089820862,979.5879214463849,-16.25,2.495,40,29.360896023438215
53.89,1098.6531868538063,1000.0931351531401,981.5856987229811,979.465147270734,-16.25,2.49375,40,27.84084963530381
53.93,1098.6936406878335,1000.1636404067303,981.4734553866642,979.4621934987257,-16.25,2.49375,40,30.560932645649586
53.98,1098.6637176931404,1000.3025961159922,981.6117689715765,979.5553015294233,-16.25,2.49375,40,28.40086672566912
54.02,1098.6041285534939,1000.2825618362834,981.5908357177782,979.4026043590793,-16.25,2.495,40,33.60102542191839
54.07,1098.4685118908503,1000.0791368423179,981.6062467021695,979.4117225248441,-15.0,2.495,40,28.72087649159215
54.15,1098.3737343368434,1000.1497705207781,981.4638235214197,979.4611660997663,-16.25,2.49375,40,35.1210718100528
54.22,1098.726517454535,1000.0610289356582,981.4517515836466,979.3448131676117,-16.25,2.49625,40,27.760847193823057
54.34,1098.6016884809653,1000.0950615261889,981.4674194177777,979.3612515509625,-16.25,2.495,40,28.160859401226844
54.46,1098.3637171969892,999.8735286255636,981.5431900910351,979.536423073544,-16.25,2.495,40,32.16098147526475
54.5,1098.5360633724322,1000.1235718473129,981.5403647438967,979.666132192171,-16.25,2.49375,40,29.680905789361248
54.54,1098.59334086442,1000.219505225149,981.4820598529494,979.5563289283828,-13.75,2.49375,40,29.760908230842006
54.58,1098.5663716417353,1000.269334074681,982.3484140254822,979.6494369590804,-15.0,2.495,40,27.920852076784573
54.65,1098.5379897454811,1000.1515684689572,981.6049624534703,979.5528614568947,-15.0,2.495,40,30.560932645649586
54.71,1098.602073755575,1000.1728869973651,981.6468289610667,979.536423073544,-15.0,2.495,40,27.760847193823057
54.75,1098.5795994033376,1000.1672363030883,981.5907072929084,979.5654470941477,-17.5,2.49375,40,29.040886257515183
54.79,1098.5474931858557,1000.2182209764497,981.6336011994642,979.4991798612649,-15.0,2.49375,40,27.760847193823057
54.83,1098.637775869415,1000.1402670804035,981.4878389720961,979.6473821611615,-16.25,2.495,40,30.640935087130345
54.87,1098.390814844544,1000.1036659924741,981.5388236454576,979.6133495706306,-13.75,2.49375,40,28.40086672566912
54.91,1098.5438972894976,1000.1687774015274,981.6745687329711,979.5104812498186,-16.25,2.49375,40,35.52108401745659
54.95,1098.5733065847112,1000.3474163955971,981.5444743397344,979.5719967625139,-15.0,2.4925,40,28.960883816034425
54.99,1098.5795994033376,1000.19985622005,981.420672765124,979.5091970011193,-15.0,2.49625,40,27.84084963530381
55.03,1098.8040860759713,1000.2033236915381,981.3618541746971,979.5802159541893,-17.5,2.495,40,30.720937528611106
55.07,1098.7082811230052,999.9843592883112,981.5489692101818,979.5871508971654,-13.75,2.49375,40,28.160859401226844
55.11,1098.7095653717045,1000.1188201271257,981.5275222569039,979.6052588038252,-15.0,2.49375,40,35.76109134189886
55.15,1098.5038287300804,1000.3826048099572,981.5429332412953,979.5538888558541,-13.75,2.495,40,28.880881374553663
55.19,1098.2946246169681,1000.0702755262929,981.5311181532619,979.5317997782266,-15.0,2.49375,40,27.760847193823057
55.23,1098.3611486995906,1000.1275530182808,981.626923106228,979.4601387008069,-15.0,2.495,40,30.80093997009186
55.28,1098.6531868538063,1000.0086315887277,981.5797911789645,979.5484950113172,-13.75,2.495,40,27.84084963530381
55.32,1098.4930410410063,1000.242621701736,981.5719572618989,979.5617227729197,-16.25,2.49375,40,30.640935087130345
55.36,1098.5464657868963,1000.3153101781152,981.4931043917633,979.4587260272376,-16.25,2.495,40,28.560871608630634
55.4,1098.4516882328896,1000.208717536075,981.5681045158011,979.4574417785384,-15.0,2.495,40,32.16098147526475
55.44,1098.440515269206,1000.1952329247326,981.5285496558633,979.584453974897,-17.5,2.495,40,29.2008911404767
55.49,1098.4691540151998,1000.2336319608411,981.4146367962373,979.5233237368113,-16.25,2.49375,40,28.080856959746086
55.53,1098.5549418283115,1000.2695909244209,981.5420342672056,979.4763202344178,-13.75,2.495,40,30.240922879726554
55.57,1098.7008324805495,1000.1383407073547,981.4961865886415,979.4998219856145,-15.0,2.49375,40,28.00085451826533
55.61,1098.4303697044816,1000.1388544068344,981.4225991381728,979.6396766689659,-13.75,2.49375,40,32.00097659230323
55.66,1098.536320222172,999.9197615787376,981.41014192579,979.5266627834295,-15.0,2.495,40,28.640874050111393
55.7,1098.3737343368434,1000.2824334114136,981.5452448889539,979.5632638713588,-16.25,2.49375,40,35.04106936857204
55.74,1098.4233063366357,1000.3091457843586,981.4984982363002,979.4353527009108,-16.25,2.49375,40,28.960883816034425
55.79,1098.5196249890814,1000.2894967792596,981.3578730037293,979.5734094360831,-15.0,2.49375,40,28.160859401226844
55.83,1098.6153015171776,1000.1448903757209,981.5124965471223,979.5216542135022,-15.0,2.49375,40,29.12088869899594
55.87,1098.6452245118708,1000.2076901371156,981.4788492312013,979.5368083481537,-13.75,2.49625,40,27.760847193823057
55.91,1098.6118340456896,1000.301183442423,981.5641233448332,979.4805582551253,-16.25,2.49375,40,30.48093020416883
55.95,1098.4452669893933,1000.2914231523085,981.5641233448332,979.5626217470092,-16.25,2.49625,40,28.480869167149873
56.01,1098.529256854326,1000.1620993082912,981.5370256972785,979.3279895096512,-15.0,2.49375,40,35.92109622486038
56.06,1098.5019023570314,1000.2680498259817,981.4543200810451,979.5179298922744,-15.0,2.495,40,28.640874050111393
56.1,1098.5979641597373,1000.4267829652124,981.4410923194424,979.598580710589,-15.0,2.49625,40,35.1210718100528
56.14,1098.6048991027135,1000.262013857095,981.5090290756343,979.4930154675084,-16.25,2.49375,40,28.80087893307291
56.21,1098.7353787705601,1000.3305927376365,981.530732878652,979.6060293530448,-15.0,2.49375,40,28.160859401226844
56.25,1098.5795994033376,1000.07541252109,981.6704591371334,979.3753782866546,-15.0,2.495,40,28.72087649159215
56.29,1098.6920995893943,1000.2821765616737,981.5844144742819,979.4353527009108,-16.25,2.495,40,33.84103274636067
56.33,1098.7801990501648,1000.3702760224442,981.6174196658533,979.539890545032,-15.0,2.49375,40,29.280893581957454
