Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
68.39,1072.388759855141,954,962.7916179831435,960.8305702193467,0.0,4.99375,0,0.08000244148075808
68.42,1072.5463371705425,960,962.8734246252875,960.7630187377647,-1.25,4.9925,0,0.08000244148075808
68.45,1072.2757459696045,970,962.8801027185237,960.9267604469226,0.0,4.9925,0,0.08000244148075808
68.48,1072.4382034300634,956,962.8929452055165,960.8792432450493,1.25,4.99375,0,0.08000244148075808
68.52,1072.239530156285,957,962.8455564285132,960.8363493384935,-1.25,4.995,0,0.08000244148075808
68.55,1072.21268935847,956,962.8265495477639,960.7582670175774,0.0,4.995,0,0.08000244148075808
68.58,1072.1678690788654,950,962.856472542457,960.8177277323539,0.0,4.99375,0,0.08000244148075808
68.61,1072.1346070375541,950,962.8522345217494,960.7594228414067,1.25,4.9925,0,0.08000244148075808
68.65,1072.333794010812,961,962.8481249259117,960.7212806550382,0.0,4.99375,0,0.08000244148075808
68.68,1072.3061826637775,950,962.8411899829356,960.8027020225724,-1.25,4.9925,0,0.08000244148075808
68.72,1072.7022449626347,952,962.8220546773165,960.8629332865685,0.0,4.9925,0,0.08000244148075808
68.75,1072.5107634815724,964,962.78018816972,960.8624195870888,-1.25,4.99375,0,0.08000244148075808
68.78,1072.3528008915612,953,962.7740237759634,960.7451676808448,-1.25,4.9925,0,0.08000244148075808
68.82,1072.0616617114351,950,962.7814724184193,960.7942259811572,0.0,4.9925,0,0.08000244148075808
68.85,1071.9352916394262,959,962.8980822003136,960.8624195870888,1.25,4.99375,0,0.08000244148075808
68.89,1071.985248913828,964,962.8686729051002,960.8432842814696,0.0,4.99375,0,0.08000244148075808
68.92,1072.287561057638,966,962.772867952134,960.8074537427597,-1.25,4.99375,0,0.08000244148075808
69.03,1072.3118333580544,953,962.7546316206043,960.7862636392216,-1.25,4.99375,0,0.08000244148075808
69.1,1072.2666278038398,960,962.6919602840795,960.7461950798042,0.0,4.99375,0,0.08000244148075808
69.13,1071.99937564952,951,962.8373372368378,960.9039008200755,-1.25,4.99375,0,0.08000244148075808
69.16,1071.8926545826102,961,962.9120805111357,960.9521885711683,0.0,4.9925,0,0.08000244148075808
69.19,1071.9969355769915,961,962.8802311433936,960.7829245926035,-1.25,4.99375,0,0.08000244148075808
69.23,1072.211019835161,968,962.8852397133209,960.8913151828225,0.0,4.9925,0,0.08000244148075808
69.26,1072.3521587672117,967,962.86892975484,960.9408871826147,0.0,4.9925,0,0.08000244148075808
69.29,1072.5675272740805,959,962.9131079100952,960.9492347991599,1.25,4.99375,0,0.08000244148075808
69.32,1072.2087081875022,970,962.8753509983364,960.8681987062356,0.0,4.99375,0,0.08000244148075808
69.36,1072.2372185086263,963,962.9531764695126,960.9234214003045,0.0,4.99375,0,0.08000244148075808
69.39,1072.054598343589,961,962.9019349464115,960.8779589963501,-1.25,4.9925,0,0.08000244148075808
69.42,1072.1117474107068,954,962.9628083347573,960.8847655144561,-1.25,4.99375,0,0.08000244148075808
69.58,1072.1885454829237,956,962.812294387202,960.7871626133111,0.0,4.99375,0,0.08000244148075808
69.62,1072.1072525402594,960,962.728561372009,960.7871626133111,0.0,4.995,0,0.08000244148075808
69.66,1072.140000882091,955,962.8497944492208,960.8056557945807,0.0,4.99375,0,0.08000244148075808
69.7,1071.9969355769915,959,962.806900542665,960.6782583236123,1.25,4.99375,0,0.08000244148075808
69.74,1071.8548976708514,950,962.8685444802303,960.743112882926,-1.25,4.99375,0,0.08000244148075808
69.78,1072.2630319074817,958,962.8315581176911,960.659251442863,1.25,4.99375,0,0.08000244148075808
69.81,1072.3308402388036,967,962.8526197963592,960.7506899502516,0.0,4.99375,0,0.08000244148075808
69.86,1072.6850360300643,951,962.8287327705526,960.7757327998876,0.0,4.99375,0,0.08000244148075808
69.89,1072.1804547161182,969,962.9386644592108,960.7576248932277,0.0,4.9925,0,0.08000244148075808
69.93,1072.312347057534,962,962.8125512369418,960.798078727255,0.0,4.9925,0,0.08000244148075808
69.96,1072.0657713072728,962,962.8513355476599,961.0110071615952,1.25,4.99375,10,0.08000244148075808
69.99,1072.0965932760555,952,962.8509502730501,960.8908014833428,-1.25,4.99375,0,0.08000244148075808
70.03,1072.1958657005096,970,962.8311728430813,960.7741917014484,-1.25,4.995,0,0.08000244148075808
70.06,1072.3715509225708,969,962.7024911234137,960.6651589868798,-1.25,4.99375,0,0.08000244148075808
70.1,1072.3928694509787,958,962.9185017546321,960.6977789038414,0.0,4.9925,0,0.08000244148075808
70.13,1072.6539572115419,969,962.909897288347,960.7372053389092,0.0,4.99375,0,0.08000244148075808
70.16,1072.3674413267331,955,962.7873799624359,960.7364347896897,0.0,4.99375,0,0.08000244148075808
70.2,1071.8116184896858,954,962.8626369362136,960.8355787892739,0.0,4.99375,0,0.08000244148075808
70.23,1072.3954379483773,951,962.7676025324671,960.7112635151839,1.25,4.99375,0,0.08000244148075808
70.27,1072.1823810891672,953,962.7073712684709,960.6388318885446,1.25,4.99375,0,0.08000244148075808
70.33,1072.170566001134,950,962.9128510603553,960.7488920020726,1.25,4.99375,0,0.08000244148075808
70.37,1072.438588704673,954,962.8613526875143,960.821195203842,0.0,4.99375,0,0.08000244148075808
70.4,1072.452715440365,950,962.9684590290341,960.7865204889615,-1.25,4.99375,0,0.08000244148075808
70.43,1072.595010196245,952,962.8250084493247,960.7835667169531,0.0,4.9925,0,0.08000244148075808
70.47,1072.4275441658592,970,962.7286897968789,960.8012893490031,0.0,4.99375,0,0.08000244148075808
70.51,1072.3042562907285,960,962.8058731437055,960.8671713072762,0.0,4.99375,0,0.08000244148075808
70.55,1072.0733483745985,954,962.8836986148817,960.6886607380766,0.0,4.99375,0,0.08000244148075808
70.59,1072.369496124652,969,962.9048887184198,960.7022737742889,0.0,4.9925,0,0.08000244148075808
70.64,1072.3485628708536,951,962.8093406151935,960.7503046756419,0.0,4.9925,0,0.08000244148075808
70.68,1072.4464226217387,960,962.8315581176911,960.8062979189303,0.0,4.9925,0,0.08000244148075808
70.71,1072.6736062166408,951,962.8461985528628,960.8756473486914,0.0,4.99375,0,0.08000244148075808
70.75,1072.5016453158075,959,962.8363098378784,960.798078727255,-1.25,4.99375,0,0.08000244148075808
70.78,1072.4464226217387,957,962.8391351850167,960.7916574837586,1.25,4.99375,0,0.08000244148075808
70.82,1072.1841790373462,951,962.899366449013,960.9448683535824,0.0,4.99375,0,0.08000244148075808
70.86,1072.3065679383872,966,962.7982960763798,960.8972227268392,0.0,4.99375,0,0.08000244148075808
70.89,1072.3022014928097,962,962.9045034438101,960.7943544060271,0.0,4.99375,0,0.08000244148075808
70.93,1072.379898539116,955,962.8246231747149,960.8079674422394,1.25,4.99375,0,0.08000244148075808
70.96,1072.5372190047774,967,962.7848114650374,960.8577962917714,0.0,4.99375,0,0.08000244148075808
71.0,1072.8370910760589,964,962.8532619207089,960.780227670335,-1.25,4.995,0,0.08000244148075808
71.03,1072.5504467663802,967,962.874323599377,960.7844656910427,1.25,4.99375,0,0.08000244148075808
71.07,1072.3203093994696,962,962.9160616821035,960.7187121576396,0.0,4.99375,0,0.08000244148075808
71.11,1072.2019016693962,957,962.8634074854332,960.8101506650282,0.0,4.99375,0,0.08000244148075808
71.16,1072.412004756598,958,962.8286043456827,960.7757327998876,0.0,4.99375,0,0.08000244148075808
71.19,1072.1821242394274,953,962.8659759828317,960.7774023231966,-1.25,4.9925,0,0.08000244148075808
71.23,1072.4832805594078,961,962.7365237139445,960.9438409546229,0.0,4.99375,0,0.08000244148075808
71.26,1072.6082379578477,954,962.811909112592,960.8748767994718,0.0,4.9925,0,0.08000244148075808
71.29,1072.5261744659638,958,962.9667895057249,960.869226105195,0.0,4.99375,10,0.08000244148075808
71.33,1072.2670130784495,964,962.9470120757561,960.876289473041,1.25,4.995,0,0.08000244148075808
71.36,1072.4470647460882,963,962.8427310813747,960.8187551313133,-1.25,4.99375,0,0.08000244148075808
71.39,1072.2739480214257,966,962.7190579316343,960.7193542819892,0.0,4.9925,0,0.08000244148075808
71.42,1072.3474070470243,955,962.913493184705,960.856512043072,-1.25,4.99375,0,0.08000244148075808
71.46,1072.164915306857,959,962.8343834648294,960.7328388933317,1.25,4.9925,0,0.08000244148075808
71.49,1072.454513388544,965,962.7871231126961,960.7866489138314,-1.25,4.995,0,0.08000244148075808
71.53,1072.3643591298548,960,962.8418321072853,960.8467517529575,0.0,4.9925,0,0.08000244148075808
71.56,1072.6020735640911,967,962.8847260138411,960.7549279709593,-1.25,4.99375,0,0.08000244148075808
71.59,1072.3244189953073,969,962.9082277650379,960.7569827688782,0.0,4.9925,0,0.08000244148075808
71.63,1072.317997751811,962,962.8923030811668,960.7851078153923,1.25,4.99375,0,0.08000244148075808
71.66,1072.182509514037,965,962.778261796671,960.808737991459,0.0,4.9925,0,0.08000244148075808
71.69,1072.0926121050877,958,962.8334844907399,960.8430274317298,0.0,4.995,0,0.08000244148075808
71.72,1072.1486053483761,970,962.8315581176911,960.7848509656524,-1.25,4.9925,0,0.08000244148075808
71.8,1072.2265592444223,970,962.7175168331952,960.774833825798,1.25,4.9925,0,0.08000244148075808
71.85,1072.5721505693978,953,962.7238096518216,960.6952104064428,0.0,4.99375,0,0.08000244148075808
71.89,1072.3508745185125,968,962.7822429676388,960.7646882610737,0.0,4.99375,0,0.08000244148075808
71.93,1072.3155576792822,968,962.6358386159212,960.6809552458809,-1.25,4.99375,0,0.08000244148075808
71.96,1072.022492126107,954,962.7950854546316,960.7619913388053,0.0,4.99375,0,0.08000244148075808
72.01,1072.2388880319354,951,962.7168747088456,960.7011179504594,0.0,4.9925,0,0.08000244148075808
72.06,1072.2656004048804,959,962.8408047083259,960.9122484366208,-1.25,4.995,0,0.08000244148075808
72.1,1072.4805836371395,961,962.7785186464108,960.6414003859431,0.0,4.99375,0,0.08000244148075808
72.13,1072.7475789417192,952,962.7711984288251,960.7314262197624,0.0,4.99375,0,0.08000244148075808
72.16,1072.5781865382846,957,962.9244092986488,960.8409726338109,0.0,4.99375,0,0.08000244148075808
72.2,1072.5866625796998,963,962.8596831642052,960.7099792664845,0.0,4.9925,0,0.08000244148075808
72.23,1072.3535714407808,968,962.8783047703448,960.803344146922,0.0,4.99125,0,0.08000244148075808
72.26,1072.3354635341211,965,962.795984428721,960.7650735356835,0.0,4.995,0,0.08000244148075808
72.3,1072.2451808505618,967,962.8450427290335,960.7785581470259,-1.25,4.99375,0,0.08000244148075808
72.33,1072.136276560863,961,962.8542893196683,960.8134897116463,0.0,4.99375,0,0.08000244148075808
72.36,1072.4080235856302,968,962.8146060348606,960.819397255663,0.0,4.995,0,0.08000244148075808
72.39,1072.5454381964528,958,962.852876646099,960.7975650277752,0.0,4.99375,0,0.08000244148075808
72.43,1072.6352071805325,964,962.8813869672231,960.6672137847986,-1.25,4.9925,0,0.08000244148075808
72.46,1072.4940682484819,959,962.8923030811668,960.8517603228848,-1.25,4.9925,0,0.08000244148075808
72.49,1072.5107634815724,963,962.8776626459951,960.7975650277752,0.0,4.9925,0,0.08000244148075808
72.53,1072.1669701047758,953,962.8465838274726,960.7004758261099,-1.25,4.99375,0,0.08000244148075808
72.56,1072.294624425484,967,962.7835272163381,960.6782583236123,0.0,4.99375,0,0.08000244148075808
72.59,1072.1120042604468,950,962.949195298545,960.7975650277752,0.0,4.99375,0,0.08000244148075808
72.62,1072.4105920830286,966,962.8740667496371,960.8023167479625,1.25,4.995,0,0.08000244148075808
72.66,1072.4745476682529,970,962.8084416411041,960.7465803544139,0.0,4.9925,0,0.08000244148075808
72.69,1072.794197169503,950,963.0642639820002,960.734123142031,-1.25,4.99375,0,0.08000244148075808
72.72,1072.7433409210116,961,962.8392636098868,960.853172996454,0.0,4.995,0,0.08000244148075808
72.76,1072.575618040886,970,962.9403339825199,960.7949965303767,1.25,4.9925,0,0.08000244148075808
72.81,1072.5355494814685,968,962.8573715165466,960.7501762507719,0.0,4.995,0,0.08000244148075808
72.85,1072.1302405919764,952,962.733826791676,960.6274020751209,0.0,4.99375,0,0.08000244148075808
72.88,1072.0788706440055,963,962.8506934233103,960.5847650183049,-1.25,4.99375,0,0.08000244148075808
72.92,1072.1470642499369,964,962.86892975484,960.6232924792832,0.0,4.9925,0,0.08000244148075808
72.95,1072.364230704985,956,962.7651624599383,960.7035580229882,1.25,4.99375,10,0.08000244148075808
72.98,1072.6588373565992,968,962.9023202210212,960.7768886237169,1.25,4.99375,0,0.08000244148075808
73.02,1072.5350357819889,957,962.7423028330912,960.7765033491071,-1.25,4.99375,0,0.08000244148075808
73.06,1072.5708663206985,958,962.7791607707605,960.7324536187218,0.0,4.99375,0,0.08000244148075808
73.09,1072.2794702908325,961,962.7886642111353,960.6596367174728,0.0,4.99375,0,0.08000244148075808
73.13,1072.251730518928,967,962.9263356716978,960.8286438462978,-1.25,4.9925,0,0.08000244148075808
73.16,1072.323134746608,969,962.8099827395432,960.7931985821978,1.25,4.99375,0,0.08000244148075808
73.19,1072.4004465183045,960,962.8004792991686,960.8908014833428,-1.25,4.99375,0,0.08000244148075808
73.23,1072.3933831504585,956,962.8058731437055,960.7983355769949,0.0,4.99375,0,0.08000244148075808
73.26,1072.6194109215312,970,962.8648201590023,960.8305702193467,-1.25,4.9925,0,0.08000244148075808
73.29,1072.6772021129987,954,962.8199998793976,960.70021897637,0.0,4.995,0,0.08000244148075808
73.33,1072.7220223926035,967,962.7485956517178,960.787291038181,1.25,4.9925,0,0.08000244148075808
73.36,1072.4520733160155,970,962.7863525634765,960.787291038181,-1.25,4.9925,0,0.08000244148075808
73.39,1072.420994497493,951,962.8193577550479,960.7996198256941,0.0,4.99375,0,0.08000244148075808
73.42,1072.3558830884394,961,962.8450427290335,960.7798423957253,0.0,4.99625,0,0.08000244148075808
73.46,1072.3755320935386,970,962.7750511749229,960.6772309246529,-1.25,4.995,0,0.08000244148075808
73.49,1072.4507890673162,960,962.7618234133203,960.705612820907,0.0,4.9925,0,0.08000244148075808
73.52,1072.5336231084195,969,962.7908474339239,960.6711949557664,-1.25,4.99375,0,0.08000244148075808
73.56,1072.8237348895864,969,962.7943149054121,960.7214090799081,0.0,4.99375,0,0.08000244148075808
73.59,1072.626987988857,954,962.8456848533831,960.8000051003039,0.0,4.99375,0,0.08000244148075808
73.62,1072.6099074811566,966,962.8174313819991,960.7104929659642,1.25,4.9925,0,0.08000244148075808
73.65,1072.3042562907285,954,962.9006506977122,960.6973936292317,-1.25,4.99375,0,0.08000244148075808
73.69,1072.2788281664828,962,962.8229536514059,960.7835667169531,0.0,4.99375,0,0.08000244148075808
73.72,1072.2582801872945,963,962.8161471332998,960.8201678048825,1.25,4.995,0,0.08000244148075808
73.75,1072.320951523819,954,962.8084416411041,960.7935838568075,0.0,4.99375,0,0.08000244148075808
73.78,1072.5238628183051,967,962.7460271543192,960.7015032250694,1.25,4.9925,0,0.08000244148075808
73.82,1072.5715084450483,957,962.8142207602508,960.8332671416152,1.25,4.99375,0,0.08000244148075808
73.85,1072.8284866097736,955,962.7547600454743,960.6840374427592,0.0,4.9925,0,0.08000244148075808
73.88,1072.635849304882,952,962.8897345837682,960.7143457120621,1.25,4.995,0,0.08000244148075808
73.91,1072.5268165903135,960,962.7970118276804,960.7414433596168,-1.25,4.99375,0,0.08000244148075808
73.99,1072.2585370370343,958,962.7966265530707,960.5662718370353,0.0,4.99375,0,0.08000244148075808
74.02,1072.2124325087302,961,962.7839124909478,960.7152446861516,-1.25,4.9925,0,0.08000244148075808
74.06,1072.401088642654,955,962.8187156306983,960.696751504882,1.25,4.995,0,0.08000244148075808
74.1,1072.5698389217391,952,962.7592549159217,960.7330957430715,0.0,4.99375,0,0.08000244148075808
74.13,1072.8004899881294,959,962.876121547556,960.6962378054022,0.0,4.9925,0,0.08000244148075808
74.16,1072.5286145384923,955,962.7972686774203,960.7474793285035,0.0,4.99375,0,0.08000244148075808
74.19,1072.5480066938514,957,962.7649056101985,960.5471365314162,0.0,4.99375,0,0.08000244148075808
74.23,1072.1710797006135,956,962.7877652370456,960.6479500543094,0.0,4.99375,0,0.08000244148075808
74.26,1072.289487430687,953,962.7582275169623,960.7565974942682,-1.25,4.9925,0,0.08000244148075808
74.3,1072.3188967259002,959,962.8705992781491,960.7374621886491,0.0,4.9925,0,0.08000244148075808
74.33,1072.3223641973884,955,962.8411899829356,960.705484396037,-1.25,4.9925,0,0.08000244148075808
74.36,1072.3298128398442,970,962.7664467086377,960.7428560331861,0.0,4.99375,0,0.08000244148075808
74.39,1072.5974502687736,958,962.8077995167544,960.7274450487947,1.25,4.9925,0,0.08000244148075808
74.43,1072.700061739846,951,962.8682876304904,960.6259894015518,0.0,4.99375,0,0.08000244148075808
74.46,1072.362304331936,952,962.7336983668062,960.7343799917709,0.0,4.9925,0,0.08000244148075808
74.49,1072.3786142904169,969,962.6854106157133,960.6028729249648,0.0,4.9925,0,0.08000244148075808
74.52,1072.1437252033188,963,962.8535187704487,960.6832668935396,1.25,4.99375,0,0.08000244148075808
74.56,1072.2622613582623,965,962.8034330711769,960.8020598982228,0.0,4.99375,0,0.08000244148075808
74.59,1072.1602920115397,950,962.660881465557,960.6732497536852,1.25,4.99375,0,0.08000244148075808
74.62,1072.3955663732472,956,962.7190579316343,960.6688833081076,-1.25,4.99375,0,0.08000244148075808
74.66,1072.2743332960354,951,962.7319004186271,960.7869057635712,1.25,4.99375,0,0.08000244148075808
74.69,1072.6226215432796,969,962.6968404291368,960.7468372041537,0.0,4.99375,0,0.08000244148075808
74.73,1072.4588798341215,965,962.7069859938612,960.7273166239247,-1.25,4.9925,0,0.08000244148075808
74.76,1072.5686830979098,959,962.6901623359006,960.6941830074834,-1.25,4.99375,0,0.08000244148075808
74.8,1072.2831946120605,961,962.811909112592,960.6961093805323,0.0,4.9925,0,0.08000244148075808
74.83,1072.3511313682523,967,962.8496660243509,960.632667494788,0.0,4.99375,0,0.08000244148075808
74.86,1072.2609771095629,963,962.8099827395432,960.6826247691899,0.0,4.99375,0,0.08000244148075808
74.9,1072.395823222987,962,962.7559158693035,960.739516986568,0.0,4.9925,0,0.08000244148075808
